rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1568,ChevronTango,1,0.00319,12874,41.06539,31350
1569,ChinthapalliNikhithaChandana,1,0.00319,12875,41.06858,31350
1570,Chippiewill,1,0.00319,12876,41.07177,31350
1571,chlinwei,1,0.00319,12877,41.07496,31350
1572,ChrisEke,1,0.00319,12878,41.07815,31350
1573,ChrisHubinger,1,0.00319,12879,41.08134,31350
1574,chrisleekr,1,0.00319,12880,41.08453,31350
1575,christianmerges,1,0.00319,12881,41.08772,31350
1576,christophenoel,1,0.00319,12882,41.09091,31350
1577,chriszuercher,1,0.00319,12883,41.09410,31350
1578,cjalmeida,1,0.00319,12884,41.09729,31350
1579,CJavierSaldana,1,0.00319,12885,41.10048,31350
1580,cjmalloy,1,0.00319,12886,41.10367,31350
1581,cjmangAT,1,0.00319,12887,41.10686,31350
1582,cjvirtucio87,1,0.00319,12888,41.11005,31350
1583,ck3d,1,0.00319,12889,41.11324,31350
1584,clayauld,1,0.00319,12890,41.11643,31350
1585,clickersmudge,1,0.00319,12891,41.11962,31350
1586,Clintonio,1,0.00319,12892,41.12281,31350
1587,cloudpaldev,1,0.00319,12893,41.12600,31350
1588,cmanzi,1,0.00319,12894,41.12919,31350
1589,CMarcher-Ahuora,1,0.00319,12895,41.13238,31350
1590,cnect-automation,1,0.00319,12896,41.13557,31350
1591,codevally,1,0.00319,12897,41.13876,31350
1592,coffeetrap,1,0.00319,12898,41.14195,31350
1593,commercial-maw,1,0.00319,12899,41.14514,31350
1594,CoolCold,1,0.00319,12900,41.14833,31350
1595,coronabytes,1,0.00319,12901,41.15152,31350
1596,CoryHagerman,1,0.00319,12902,41.15470,31350
1597,costrouc,1,0.00319,12903,41.15789,31350
1598,coy2k,1,0.00319,12904,41.16108,31350
1599,cpatrickalves,1,0.00319,12905,41.16427,31350
1600,cpflaume,1,0.00319,12906,41.16746,31350
1601,cr1st1p,1,0.00319,12907,41.17065,31350
1602,craigbeat,1,0.00319,12908,41.17384,31350
1603,cristiansteib,1,0.00319,12909,41.17703,31350
1604,crumohr,1,0.00319,12910,41.18022,31350
1605,cskarby,1,0.00319,12911,41.18341,31350
1606,ctschubel,1,0.00319,12912,41.18660,31350
1607,cuberinooo,1,0.00319,12913,41.18979,31350
1608,cudneys,1,0.00319,12914,41.19298,31350
1609,cvockrodt,1,0.00319,12915,41.19617,31350
1610,cwyj,1,0.00319,12916,41.19936,31350
1611,cz3k,1,0.00319,12917,41.20255,31350
1612,czhujer,1,0.00319,12918,41.20574,31350
1613,daB0bby,1,0.00319,12919,41.20893,31350
1614,daniellienert,1,0.00319,12920,41.21212,31350
1615,daniel-pimenta-DME,1,0.00319,12921,41.21531,31350
1616,danifr,1,0.00319,12922,41.21850,31350
1617,danjo133,1,0.00319,12923,41.22169,31350
1618,danny-sevaro,1,0.00319,12924,41.22488,31350
1619,dasantonym,1,0.00319,12925,41.22807,31350
1620,DatNoHand,1,0.00319,12926,41.23126,31350
1621,davide-romanini-milkman,1,0.00319,12927,41.23445,31350
1622,davidfrickert,1,0.00319,12928,41.23764,31350
1623,DavidVaness,1,0.00319,12929,41.24083,31350
1624,davinwang,1,0.00319,12930,41.24402,31350
1625,dawidswiton,1,0.00319,12931,41.24721,31350
1626,daydy16,1,0.00319,12932,41.25040,31350
1627,dbg-raghulkrishna,1,0.00319,12933,41.25359,31350
1628,dcardozoo,1,0.00319,12934,41.25678,31350
1629,dcarrion87,1,0.00319,12935,41.25997,31350
1630,dchandekstark,1,0.00319,12936,41.26316,31350
1631,dchen05,1,0.00319,12937,41.26635,31350
1632,deekshith-elear,1,0.00319,12938,41.26954,31350
1633,DelfiGhazaleh,1,0.00319,12939,41.27273,31350
1634,Denguido,1,0.00319,12940,41.27592,31350
1635,dennisbrouwer91,1,0.00319,12941,41.27911,31350
1636,derekkite,1,0.00319,12942,41.28230,31350
1637,derigel23,1,0.00319,12943,41.28549,31350
1638,deskoh,1,0.00319,12944,41.28868,31350
1639,desmondyeoh,1,0.00319,12945,41.29187,31350
1640,dev-rowbot,1,0.00319,12946,41.29506,31350
1641,dhananjay-bahal,1,0.00319,12947,41.29825,31350
1642,dietzsch,1,0.00319,12948,41.30144,31350
1643,dillfrescott,1,0.00319,12949,41.30463,31350
1644,dineshkoppa,1,0.00319,12950,41.30781,31350
1645,dineshsbm,1,0.00319,12951,41.31100,31350
1646,dipumonharidask,1,0.00319,12952,41.31419,31350
1647,diyfr,1,0.00319,12953,41.31738,31350
1648,djdevin,1,0.00319,12954,41.32057,31350
1649,DJMogens,1,0.00319,12955,41.32376,31350
1650,dk198150,1,0.00319,12956,41.32695,31350
1651,dlvoy,1,0.00319,12957,41.33014,31350
1652,dmeenhuis,1,0.00319,12958,41.33333,31350
1653,dmotte,1,0.00319,12959,41.33652,31350
1654,dmueller1607,1,0.00319,12960,41.33971,31350
1655,DmytroKozlovskyi,1,0.00319,12961,41.34290,31350
1656,Dominik-esb,1,0.00319,12962,41.34609,31350
1657,dominiklenhardt,1,0.00319,12963,41.34928,31350
1658,dorinclisu,1,0.00319,12964,41.35247,31350
1659,drdj85,1,0.00319,12965,41.35566,31350
1660,driv,1,0.00319,12966,41.35885,31350
1661,DrPsychick,1,0.00319,12967,41.36204,31350
1662,D-side,1,0.00319,12968,41.36523,31350
1663,ds-sebastian,1,0.00319,12969,41.36842,31350
1664,dsumac,1,0.00319,12970,41.37161,31350
1665,duemila2,1,0.00319,12971,41.37480,31350
1666,duponin,1,0.00319,12972,41.37799,31350
1667,dvv,1,0.00319,12973,41.38118,31350
1668,dwickern,1,0.00319,12974,41.38437,31350
1669,eamelink,1,0.00319,12975,41.38756,31350
1670,Eclixal,1,0.00319,12976,41.39075,31350
1671,edijsdrezovs,1,0.00319,12977,41.39394,31350
1672,EdwardCooke,1,0.00319,12978,41.39713,31350
1673,egezonberisha,1,0.00319,12979,41.40032,31350
1674,E-gy,1,0.00319,12980,41.40351,31350
1675,eightnoteight,1,0.00319,12981,41.40670,31350
1676,einyx,1,0.00319,12982,41.40989,31350
1677,eladbs,1,0.00319,12983,41.41308,31350
1678,elliliao,1,0.00319,12984,41.41627,31350
1679,elucyad,1,0.00319,12985,41.41946,31350
1680,emilyyujieli,1,0.00319,12986,41.42265,31350
1681,ENG3PLabs,1,0.00319,12987,41.42584,31350
1682,engineerXIII,1,0.00319,12988,41.42903,31350
1683,erwanGuiDecath,1,0.00319,12989,41.43222,31350
1684,EshemMimi,1,0.00319,12990,41.43541,31350
1685,etfeet,1,0.00319,12991,41.43860,31350
1686,Etienne-gh,1,0.00319,12992,41.44179,31350
1687,evanjrowley,1,0.00319,12993,41.44498,31350
1688,ezdac,1,0.00319,12994,41.44817,31350
1689,ezraw,1,0.00319,12995,41.45136,31350
1690,f0rdream,1,0.00319,12996,41.45455,31350
1691,fabbarix,1,0.00319,12997,41.45774,31350
1692,fabianboerner,1,0.00319,12998,41.46093,31350
1693,fabiankuenzer,1,0.00319,12999,41.46411,31350
1694,fabubacker,1,0.00319,13000,41.46730,31350
1695,facuparedes-litebox,1,0.00319,13001,41.47049,31350
1696,faresismail96,1,0.00319,13002,41.47368,31350
1697,farfalleflickan,1,0.00319,13003,41.47687,31350
1698,farhanramzan799,1,0.00319,13004,41.48006,31350
1699,farouqy,1,0.00319,13005,41.48325,31350
1700,FelipeEmerimRandon,1,0.00319,13006,41.48644,31350
1701,felixriehm,1,0.00319,13007,41.48963,31350
1702,Felk,1,0.00319,13008,41.49282,31350
1703,fengccp,1,0.00319,13009,41.49601,31350
1704,ferdinandmehlan,1,0.00319,13010,41.49920,31350
1705,FerdinandvHagen,1,0.00319,13011,41.50239,31350
1706,ferencszatmari,1,0.00319,13012,41.50558,31350
1707,ferhatys,1,0.00319,13013,41.50877,31350
1708,fgleixner,1,0.00319,13014,41.51196,31350
1709,fgsasha,1,0.00319,13015,41.51515,31350
1710,fidoriel,1,0.00319,13016,41.51834,31350
1711,FingerlessGlov3s,1,0.00319,13017,41.52153,31350
1712,fire833,1,0.00319,13018,41.52472,31350
1713,fizasayyed,1,0.00319,13019,41.52791,31350
1714,flowstate,1,0.00319,13020,41.53110,31350
1715,FlxPeters,1,0.00319,13021,41.53429,31350
1716,Fmstrat,1,0.00319,13022,41.53748,31350
1717,fnaeem78,1,0.00319,13023,41.54067,31350
1718,formatlos,1,0.00319,13024,41.54386,31350
1719,fpape,1,0.00319,13025,41.54705,31350
1720,framar89,1,0.00319,13026,41.55024,31350
1721,framillien,1,0.00319,13027,41.55343,31350
1722,frederiksf,1,0.00319,13028,41.55662,31350
1723,Freebios,1,0.00319,13029,41.55981,31350
1724,freick,1,0.00319,13030,41.56300,31350
1725,friedrich-at-adobe,1,0.00319,13031,41.56619,31350
1726,fr-orionfollett,1,0.00319,13032,41.56938,31350
1727,fschaefer,1,0.00319,13033,41.57257,31350
1728,fstaudt,1,0.00319,13034,41.57576,31350
1729,ftomassetti,1,0.00319,13035,41.57895,31350
1730,Furrior,1,0.00319,13036,41.58214,31350
1731,gabrielgbs97,1,0.00319,13037,41.58533,31350
1732,GabrielMajeri,1,0.00319,13038,41.58852,31350
1733,GabrielRivera21,1,0.00319,13039,41.59171,31350
1734,gaglimax,1,0.00319,13040,41.59490,31350
1735,galanteria01,1,0.00319,13041,41.59809,31350
1736,gamanyuk,1,0.00319,13042,41.60128,31350
1737,GarryLowther,1,0.00319,13043,41.60447,31350
1738,garryod,1,0.00319,13044,41.60766,31350
1739,gchappel,1,0.00319,13045,41.61085,31350
1740,gcleaves,1,0.00319,13046,41.61404,31350
1741,genert,1,0.00319,13047,41.61722,31350
1742,genio,1,0.00319,13048,41.62041,31350
1743,geoffreybauduin,1,0.00319,13049,41.62360,31350
1744,georgejdli,1,0.00319,13050,41.62679,31350
1745,gerardnico,1,0.00319,13051,41.62998,31350
1746,gfrankel97,1,0.00319,13052,41.63317,31350
1747,ggo-combination,1,0.00319,13053,41.63636,31350
1748,ghellings,1,0.00319,13054,41.63955,31350
1749,ghmer,1,0.00319,13055,41.64274,31350
1750,giang12,1,0.00319,13056,41.64593,31350
1751,gianlucapisati,1,0.00319,13057,41.64912,31350
1752,GilbertYoder,1,0.00319,13058,41.65231,31350
1753,githubbiswb,1,0.00319,13059,41.65550,31350
1754,gitPlatformTests,1,0.00319,13060,41.65869,31350
1755,gittobey,1,0.00319,13061,41.66188,31350
1756,gjelenc,1,0.00319,13062,41.66507,31350
1757,gkachru,1,0.00319,13063,41.66826,31350
1758,gkasturik,1,0.00319,13064,41.67145,31350
1759,gkdg,1,0.00319,13065,41.67464,31350
1760,gl1tch,1,0.00319,13066,41.67783,31350
1761,glb-cblin,1,0.00319,13067,41.68102,31350
1762,glory-ka,1,0.00319,13068,41.68421,31350
1763,gmbeneva,1,0.00319,13069,41.68740,31350
1764,GownerCode,1,0.00319,13070,41.69059,31350
1765,gowthamvadisetti,1,0.00319,13071,41.69378,31350
1766,gpcmol,1,0.00319,13072,41.69697,31350
1767,gps035,1,0.00319,13073,41.70016,31350
1768,gregrestivo,1,0.00319,13074,41.70335,31350
1769,grem11n,1,0.00319,13075,41.70654,31350
1770,grimurd,1,0.00319,13076,41.70973,31350
1771,gripenk,1,0.00319,13077,41.71292,31350
1772,gsnable,1,0.00319,13078,41.71611,31350
1773,guilhermedalmarco,1,0.00319,13079,41.71930,31350
1774,guillaumesmo,1,0.00319,13080,41.72249,31350
1775,Guite,1,0.00319,13081,41.72568,31350
1776,guyspr,1,0.00319,13082,41.72887,31350
1777,gyanprakash48,1,0.00319,13083,41.73206,31350
1778,gyurco,1,0.00319,13084,41.73525,31350
1779,hacst,1,0.00319,13085,41.73844,31350
1780,haeraeus,1,0.00319,13086,41.74163,31350
1781,hagaram,1,0.00319,13087,41.74482,31350
1782,hahasheminejad,1,0.00319,13088,41.74801,31350
1783,hamburgerbun,1,0.00319,13089,41.75120,31350
1784,hanaws-1,1,0.00319,13090,41.75439,31350
1785,hanleirx,1,0.00319,13091,41.75758,31350
1786,hanswieheiri,1,0.00319,13092,41.76077,31350
1787,harindaka,1,0.00319,13093,41.76396,31350
1788,harinlee0803,1,0.00319,13094,41.76715,31350
1789,harlemmuniz,1,0.00319,13095,41.77033,31350
1790,harveyjing,1,0.00319,13096,41.77352,31350
1791,HashiBeliver,1,0.00319,13097,41.77671,31350
1792,hassan11196,1,0.00319,13098,41.77990,31350
1793,HassanMSh,1,0.00319,13099,41.78309,31350
1794,haugompit,1,0.00319,13100,41.78628,31350
1795,hauserkristof,1,0.00319,13101,41.78947,31350
1796,henricbjork2liu,1,0.00319,13102,41.79266,31350
1797,hereCOMESlappy,1,0.00319,13103,41.79585,31350
1798,hesstobi,1,0.00319,13104,41.79904,31350
1799,hexagonhill,1,0.00319,13105,41.80223,31350
1800,heyrun,1,0.00319,13106,41.80542,31350
1801,hmd-ai,1,0.00319,13107,41.80861,31350
1802,hmrc87,1,0.00319,13108,41.81180,31350
1803,hoantran3108,1,0.00319,13109,41.81499,31350
1804,HoKim98,1,0.00319,13110,41.81818,31350
1805,Horgul123,1,0.00319,13111,41.82137,31350
1806,horw,1,0.00319,13112,41.82456,31350
1807,HotThoughts,1,0.00319,13113,41.82775,31350
1808,HoussemEs,1,0.00319,13114,41.83094,31350
1809,hstridh,1,0.00319,13115,41.83413,31350
1810,huangzhaor,1,0.00319,13116,41.83732,31350
1811,huaphuoctruong,1,0.00319,13117,41.84051,31350
1812,huynguyen-b3networks,1,0.00319,13118,41.84370,31350
1813,hvoss,1,0.00319,13119,41.84689,31350
1814,i5Js,1,0.00319,13120,41.85008,31350
1815,ibuys,1,0.00319,13121,41.85327,31350
1816,iCreateJB,1,0.00319,13122,41.85646,31350
1817,Idan-Lazar,1,0.00319,13123,41.85965,31350
1818,iddelacruz,1,0.00319,13124,41.86284,31350
1819,idefixcert,1,0.00319,13125,41.86603,31350
1820,ifrido,1,0.00319,13126,41.86922,31350
1821,iFrozenPhoenix,1,0.00319,13127,41.87241,31350
1822,igloo15,1,0.00319,13128,41.87560,31350
1823,igops,1,0.00319,13129,41.87879,31350
1824,IgorGolivets,1,0.00319,13130,41.88198,31350
1825,iinuwa,1,0.00319,13131,41.88517,31350
1826,ikatzarski,1,0.00319,13132,41.88836,31350
1827,ilangersht1,1,0.00319,13133,41.89155,31350
1828,iliketoprogram14,1,0.00319,13134,41.89474,31350
1829,ilyesAj,1,0.00319,13135,41.89793,31350
1830,imarkvisser,1,0.00319,13136,41.90112,31350
1831,imiller445,1,0.00319,13137,41.90431,31350
1832,ImpThomasHein,1,0.00319,13138,41.90750,31350
1833,IngwiePhoenix,1,0.00319,13139,41.91069,31350
1834,inmotiv,1,0.00319,13140,41.91388,31350
1835,InspektorWarnebring,1,0.00319,13141,41.91707,31350
1836,integsoft-company,1,0.00319,13142,41.92026,31350
1837,ishaqkhattana,1,0.00319,13143,41.92344,31350
1838,islam56naser,1,0.00319,13144,41.92663,31350
1839,iso70x,1,0.00319,13145,41.92982,31350
1840,isouzasoares,1,0.00319,13146,41.93301,31350
1841,itmwiw,1,0.00319,13147,41.93620,31350
1842,It-Prooffice,1,0.00319,13148,41.93939,31350
1843,ItsZiroy,1,0.00319,13149,41.94258,31350
1844,IvayLoRD,1,0.00319,13150,41.94577,31350
1845,iveshenry18,1,0.00319,13151,41.94896,31350
1846,IZ6HSR,1,0.00319,13152,41.95215,31350
1847,jacen05,1,0.00319,13153,41.95534,31350
1848,jacky96623,1,0.00319,13154,41.95853,31350
1849,jali-clarke,1,0.00319,13155,41.96172,31350
1850,jamesregis,1,0.00319,13156,41.96491,31350
1851,janaki-sasidhar,1,0.00319,13157,41.96810,31350
1852,Jan-M,1,0.00319,13158,41.97129,31350
1853,jaredvacanti,1,0.00319,13159,41.97448,31350
1854,jarosenthal,1,0.00319,13160,41.97767,31350
1855,JavaPythonAIForBAT,1,0.00319,13161,41.98086,31350
1856,jayd3e,1,0.00319,13162,41.98405,31350
1857,jboesh,1,0.00319,13163,41.98724,31350
1858,jceresini,1,0.00319,13164,41.99043,31350
1859,jdthorpe,1,0.00319,13165,41.99362,31350
1860,jecnua,1,0.00319,13166,41.99681,31350
1861,jeffwmiles,1,0.00319,13167,42.00000,31350
1862,Jeinhaus,1,0.00319,13168,42.00319,31350
1863,jenqaz,1,0.00319,13169,42.00638,31350
1864,jenswachtel,1,0.00319,13170,42.00957,31350
1865,jeremiaspt,1,0.00319,13171,42.01276,31350
1866,jeremyvanhove,1,0.00319,13172,42.01595,31350
1867,jerryhopper,1,0.00319,13173,42.01914,31350
1868,jesinity,1,0.00319,13174,42.02233,31350
1869,jesusprubio,1,0.00319,13175,42.02552,31350
1870,JethroMV,1,0.00319,13176,42.02871,31350
1871,jholt96,1,0.00319,13177,42.03190,31350
1872,jhorman8,1,0.00319,13178,42.03509,31350
1873,jimvandervoort,1,0.00319,13179,42.03828,31350
1874,JinruiDuan,1,0.00319,13180,42.04147,31350
1875,jinsoo-youn,1,0.00319,13181,42.04466,31350
1876,jjmanton,1,0.00319,13182,42.04785,31350
1877,jlarwig,1,0.00319,13183,42.05104,31350
1878,jmholzer,1,0.00319,13184,42.05423,31350
1879,jobinjosem1,1,0.00319,13185,42.05742,31350
1880,JoelBirlingmairBeastCode,1,0.00319,13186,42.06061,31350
1881,joelsdc,1,0.00319,13187,42.06380,31350
1882,joeybdub,1,0.00319,13188,42.06699,31350
1883,Jogai,1,0.00319,13189,42.07018,31350
1884,johanhammar,1,0.00319,13190,42.07337,31350
1885,Johannestegner,1,0.00319,13191,42.07656,31350
1886,JohnMaguire,1,0.00319,13192,42.07974,31350
1887,JohnMav,1,0.00319,13193,42.08293,31350
1888,johnny990,1,0.00319,13194,42.08612,31350
1889,johnrommelcarrascal,1,0.00319,13195,42.08931,31350
1890,JoJ123,1,0.00319,13196,42.09250,31350
1891,Joker9944,1,0.00319,13197,42.09569,31350
1892,Jokertwo,1,0.00319,13198,42.09888,31350
1893,Joko-cgi,1,0.00319,13199,42.10207,31350
1894,joliebig,1,0.00319,13200,42.10526,31350
1895,jonananas,1,0.00319,13201,42.10845,31350
1896,jonas-weismueller-by,1,0.00319,13202,42.11164,31350
1897,joraff,1,0.00319,13203,42.11483,31350
1898,jordangarside-kiwi,1,0.00319,13204,42.11802,31350
1899,josemolinai-bcs,1,0.00319,13205,42.12121,31350
1900,jp,1,0.00319,13206,42.12440,31350
1901,jsargiot,1,0.00319,13207,42.12759,31350
1902,jsmouret,1,0.00319,13208,42.13078,31350
1903,jub77,1,0.00319,13209,42.13397,31350
1904,Juganooo,1,0.00319,13210,42.13716,31350
1905,julian-barske,1,0.00319,13211,42.14035,31350
1906,julienlau,1,0.00319,13212,42.14354,31350
1907,JuroOravec,1,0.00319,13213,42.14673,31350
1908,justarandomsysadmin,1,0.00319,13214,42.14992,31350
1909,justin2ndwatch,1,0.00319,13215,42.15311,31350
1910,jwaffe75,1,0.00319,13216,42.15630,31350
1911,jwatson0,1,0.00319,13217,42.15949,31350
1912,k0uki,1,0.00319,13218,42.16268,31350
1913,Kabsuri31,1,0.00319,13219,42.16587,31350
1914,kacifer,1,0.00319,13220,42.16906,31350
1915,kaja-mohideen,1,0.00319,13221,42.17225,31350
1916,kalw,1,0.00319,13222,42.17544,31350
1917,karnain1803,1,0.00319,13223,42.17863,31350
1918,KarstenWintermann,1,0.00319,13224,42.18182,31350
1919,kasbst,1,0.00319,13225,42.18501,31350
1920,kaufmo,1,0.00319,13226,42.18820,31350
1921,kazaroff,1,0.00319,13227,42.19139,31350
1922,kazuki43zoo,1,0.00319,13228,42.19458,31350
1923,kennylam777,1,0.00319,13229,42.19777,31350
1924,kennylam91,1,0.00319,13230,42.20096,31350
1925,k-e-r-n-e-l-p-a-n-i-c,1,0.00319,13231,42.20415,31350
1926,kerryeon,1,0.00319,13232,42.20734,31350
1927,keyhana,1,0.00319,13233,42.21053,31350
1928,khartahk,1,0.00319,13234,42.21372,31350
1929,ki28,1,0.00319,13235,42.21691,31350
1930,kimbo,1,0.00319,13236,42.22010,31350
1931,Kipre,1,0.00319,13237,42.22329,31350
1932,kishorv06,1,0.00319,13238,42.22648,31350
1933,k-k-k-k-k-k-k-k,1,0.00319,13239,42.22967,31350
1934,kladiv,1,0.00319,13240,42.23285,31350
1935,knacktim,1,0.00319,13241,42.23604,31350
1936,knordum,1,0.00319,13242,42.23923,31350
1937,koendelaat,1,0.00319,13243,42.24242,31350
1938,KolbPh,1,0.00319,13244,42.24561,31350
1939,komainu-ctrl,1,0.00319,13245,42.24880,31350
1940,kosov73,1,0.00319,13246,42.25199,31350
1941,kregerre,1,0.00319,13247,42.25518,31350
1942,krenaut62,1,0.00319,13248,42.25837,31350
1943,krishnakc1,1,0.00319,13249,42.26156,31350
1944,kromanow94,1,0.00319,13250,42.26475,31350
1945,krupakar1329,1,0.00319,13251,42.26794,31350
1946,kryz-flwls,1,0.00319,13252,42.27113,31350
1947,k-sareen,1,0.00319,13253,42.27432,31350
1948,Kshitij-Katiyar,1,0.00319,13254,42.27751,31350
1949,Kummerkasten,1,0.00319,13255,42.28070,31350
1950,kupmanyu,1,0.00319,13256,42.28389,31350
1951,kyfrankie,1,0.00319,13257,42.28708,31350
1952,kym6464,1,0.00319,13258,42.29027,31350
1953,l7devops,1,0.00319,13259,42.29346,31350
1954,laduke,1,0.00319,13260,42.29665,31350
1955,LanceXuanLi,1,0.00319,13261,42.29984,31350
1956,laszlocph,1,0.00319,13262,42.30303,31350
1957,laurentthiebaudezm,1,0.00319,13263,42.30622,31350
1958,lbvffvbl,1,0.00319,13264,42.30941,31350
1959,ldynia,1,0.00319,13265,42.31260,31350
1960,lefeverd,1,0.00319,13266,42.31579,31350
1961,leonardbiofi,1,0.00319,13267,42.31898,31350
1962,leopku,1,0.00319,13268,42.32217,31350
1963,letsbringachange,1,0.00319,13269,42.32536,31350
1964,lgastler,1,0.00319,13270,42.32855,31350
1965,libussa,1,0.00319,13271,42.33174,31350
1966,linolayani,1,0.00319,13272,42.33493,31350
1967,lino-layani-ssq,1,0.00319,13273,42.33812,31350
1968,liormaran,1,0.00319,13274,42.34131,31350
1969,liudadaxxx,1,0.00319,13275,42.34450,31350
1970,liviozanol,1,0.00319,13276,42.34769,31350
1971,livius100,1,0.00319,13277,42.35088,31350
1972,lmebonia,1,0.00319,13278,42.35407,31350
1973,loispostula,1,0.00319,13279,42.35726,31350
1974,LongLiveCHIEF,1,0.00319,13280,42.36045,31350
1975,lotooo,1,0.00319,13281,42.36364,31350
1976,lswartsenburg,1,0.00319,13282,42.36683,31350
1977,ltickett,1,0.00319,13283,42.37002,31350
1978,LuckyChen666,1,0.00319,13284,42.37321,31350
1979,luizribeiro,1,0.00319,13285,42.37640,31350
1980,lukeyeager,1,0.00319,13286,42.37959,31350
1981,luklichtm,1,0.00319,13287,42.38278,31350
1982,lusoalex,1,0.00319,13288,42.38596,31350
1983,lvijnck,1,0.00319,13289,42.38915,31350
1984,macakmujo,1,0.00319,13290,42.39234,31350
1985,Macrisu,1,0.00319,13291,42.39553,31350
1986,mahaupt,1,0.00319,13292,42.39872,31350
1987,MakerT,1,0.00319,13293,42.40191,31350
1988,ManInFez,1,0.00319,13294,42.40510,31350
1989,manipulator01,1,0.00319,13295,42.40829,31350
1990,marcellmars,1,0.00319,13296,42.41148,31350
1991,marco27183,1,0.00319,13297,42.41467,31350
1992,marcomusso,1,0.00319,13298,42.41786,31350
1993,marcsello,1,0.00319,13299,42.42105,31350
1994,marcusvezz,1,0.00319,13300,42.42424,31350
1995,Mariappan,1,0.00319,13301,42.42743,31350
1996,marinkobabic,1,0.00319,13302,42.43062,31350
1997,mark19142218,1,0.00319,13303,42.43381,31350
1998,markuzzi,1,0.00319,13304,42.43700,31350
1999,marshall-orevillestudios,1,0.00319,13305,42.44019,31350
2000,martinbalint,1,0.00319,13306,42.44338,31350
2001,martinlindner,1,0.00319,13307,42.44657,31350
2002,MartinRied,1,0.00319,13308,42.44976,31350
2003,MarymAmirshah,1,0.00319,13309,42.45295,31350
2004,masalinas,1,0.00319,13310,42.45614,31350
2005,mashedkeyboard,1,0.00319,13311,42.45933,31350
2006,matheusMoreno,1,0.00319,13312,42.46252,31350
2007,matmah,1,0.00319,13313,42.46571,31350
2008,mattfield,1,0.00319,13314,42.46890,31350
2009,Matthiator,1,0.00319,13315,42.47209,31350
2010,mattintech,1,0.00319,13316,42.47528,31350
2011,matyuda,1,0.00319,13317,42.47847,31350
2012,mawuliadjoda,1,0.00319,13318,42.48166,31350
2013,maxlerebourg,1,0.00319,13319,42.48485,31350
2014,maxomizer,1,0.00319,13320,42.48804,31350
2015,mayank14798,1,0.00319,13321,42.49123,31350
2016,mayday77-77,1,0.00319,13322,42.49442,31350
2017,mayur-kumar1,1,0.00319,13323,42.49761,31350
2018,mbastress,1,0.00319,13324,42.50080,31350
2019,mbelak-dtml,1,0.00319,13325,42.50399,31350
2020,mblaschke-daimlertruck,1,0.00319,13326,42.50718,31350
2021,mbunkus,1,0.00319,13327,42.51037,31350
2022,mcfdez,1,0.00319,13328,42.51356,31350
2023,mcrapts,1,0.00319,13329,42.51675,31350
2024,mcs,1,0.00319,13330,42.51994,31350
2025,mdoro-13,1,0.00319,13331,42.52313,31350
2026,Mearman,1,0.00319,13332,42.52632,31350
2027,MedoDome,1,0.00319,13333,42.52951,31350
2028,meesvandongen,1,0.00319,13334,42.53270,31350
2029,mehdi-benhajabbes,1,0.00319,13335,42.53589,31350
2030,mehdi-eaton,1,0.00319,13336,42.53907,31350
2031,memdealer,1,0.00319,13337,42.54226,31350
2032,mengyaoyang11,1,0.00319,13338,42.54545,31350
2033,merlyel,1,0.00319,13339,42.54864,31350
2034,metopatel,1,0.00319,13340,42.55183,31350
2035,mfettig,1,0.00319,13341,42.55502,31350
2036,mfinkoleukeleu,1,0.00319,13342,42.55821,31350
2037,mgstoyanov,1,0.00319,13343,42.56140,31350
2038,mhoegger,1,0.00319,13344,42.56459,31350
2039,miaw7,1,0.00319,13345,42.56778,31350
2040,michaelbilow,1,0.00319,13346,42.57097,31350
2041,michaelmccord,1,0.00319,13347,42.57416,31350
2042,michael-schmidt-mck,1,0.00319,13348,42.57735,31350
2043,MichalisDBA,1,0.00319,13349,42.58054,31350
2044,michelpromonet,1,0.00319,13350,42.58373,31350
2045,michel-zimmer,1,0.00319,13351,42.58692,31350
2046,miguelebf,1,0.00319,13352,42.59011,31350
2047,miiihi,1,0.00319,13353,42.59330,31350
2048,mikekuzak,1,0.00319,13354,42.59649,31350
2049,MikeShiner,1,0.00319,13355,42.59968,31350
2050,mikeymop,1,0.00319,13356,42.60287,31350
2051,milijander88,1,0.00319,13357,42.60606,31350
2052,milkfinch,1,0.00319,13358,42.60925,31350
2053,mind-overflow,1,0.00319,13359,42.61244,31350
2054,MironovOleg,1,0.00319,13360,42.61563,31350
2055,mishael-o,1,0.00319,13361,42.61882,31350
2056,Mistuke,1,0.00319,13362,42.62201,31350
2057,mjgarton,1,0.00319,13363,42.62520,31350
2058,mjgp2,1,0.00319,13364,42.62839,31350
2059,mjmonroe,1,0.00319,13365,42.63158,31350
2060,mjpieters,1,0.00319,13366,42.63477,31350
2061,m-koehler,1,0.00319,13367,42.63796,31350
2062,moessnero,1,0.00319,13368,42.64115,31350
2063,Moglum,1,0.00319,13369,42.64434,31350
2064,Mohitp98,1,0.00319,13370,42.64753,31350
2065,moritz31,1,0.00319,13371,42.65072,31350
2066,moss2k13,1,0.00319,13372,42.65391,31350
2067,mpratsch,1,0.00319,13373,42.65710,31350
2068,MrBanana05,1,0.00319,13374,42.66029,31350
2069,mrlhansen,1,0.00319,13375,42.66348,31350
2070,mrnovalles,1,0.00319,13376,42.66667,31350
2071,msvechla,1,0.00319,13377,42.66986,31350
