rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
2042,pguptajsq,1,0.01618,5719,92.52548,6181
2043,ph0uad,1,0.01618,5720,92.54166,6181
2044,philippemiron,1,0.01618,5721,92.55784,6181
2045,PhoduCoder,1,0.01618,5722,92.57402,6181
2046,phorcys420,1,0.01618,5723,92.59020,6181
2047,Phu96,1,0.01618,5724,92.60637,6181
2048,phuongl-ampere,1,0.01618,5725,92.62255,6181
2049,pierrehilbert,1,0.01618,5726,92.63873,6181
2050,pigant,1,0.01618,5727,92.65491,6181
2051,Pinkigupta05,1,0.01618,5728,92.67109,6181
2052,Pintus04,1,0.01618,5729,92.68727,6181
2053,piotr-karas,1,0.01618,5730,92.70345,6181
2054,Piyush6042,1,0.01618,5731,92.71962,6181
2055,pktiuk,1,0.01618,5732,92.73580,6181
2056,playeast,1,0.01618,5733,92.75198,6181
2057,plppp2001,1,0.01618,5734,92.76816,6181
2058,pmatulis,1,0.01618,5735,92.78434,6181
2059,poorvaja-s-hub,1,0.01618,5736,92.80052,6181
2060,praddc,1,0.01618,5737,92.81670,6181
2061,pradippipaliya-inventyv,1,0.01618,5738,92.83287,6181
2062,PranoyD,1,0.01618,5739,92.84905,6181
2063,prateekatam,1,0.01618,5740,92.86523,6181
2064,pratikkava1189,1,0.01618,5741,92.88141,6181
2065,princeking,1,0.01618,5742,92.89759,6181
2066,print-sid8,1,0.01618,5743,92.91377,6181
2067,Prinzenrolle90,1,0.01618,5744,92.92995,6181
2068,prithvixi,1,0.01618,5745,92.94613,6181
2069,PriyaD17,1,0.01618,5746,92.96230,6181
2070,PriyanshuTarsauliya,1,0.01618,5747,92.97848,6181
2071,protonjhow,1,0.01618,5748,92.99466,6181
2072,prudnikov,1,0.01618,5749,93.01084,6181
2073,psoberoi,1,0.01618,5750,93.02702,6181
2074,ptgowthamd,1,0.01618,5751,93.04320,6181
2075,ptutak,1,0.01618,5752,93.05938,6181
2076,pvf4HQM6dn,1,0.01618,5753,93.07555,6181
2077,PvVismitha,1,0.01618,5754,93.09173,6181
2078,pzhen01,1,0.01618,5755,93.10791,6181
2079,qazserfv123,1,0.01618,5756,93.12409,6181
2080,qeesung,1,0.01618,5757,93.14027,6181
2081,quarckster,1,0.01618,5758,93.15645,6181
2082,quiqueg,1,0.01618,5759,93.17263,6181
2083,radarsh,1,0.01618,5760,93.18880,6181
2084,radek-otee,1,0.01618,5761,93.20498,6181
2085,raghuramlavan,1,0.01618,5762,93.22116,6181
2086,rahulbollisetty,1,0.01618,5763,93.23734,6181
2087,rahul-tkmr,1,0.01618,5764,93.25352,6181
2088,raihav,1,0.01618,5765,93.26970,6181
2089,rainystar,1,0.01618,5766,93.28588,6181
2090,rajat-rafay,1,0.01618,5767,93.30205,6181
2091,rajeshksv,1,0.01618,5768,93.31823,6181
2092,rajithrajsl,1,0.01618,5769,93.33441,6181
2093,raj-uae,1,0.01618,5770,93.35059,6181
2094,ralook9002,1,0.01618,5771,93.36677,6181
2095,RalphSmeets,1,0.01618,5772,93.38295,6181
2096,ram4444,1,0.01618,5773,93.39913,6181
2097,rasika,1,0.01618,5774,93.41530,6181
2098,rdong8,1,0.01618,5775,93.43148,6181
2099,realexcel2021,1,0.01618,5776,93.44766,6181
2100,RealFascinated,1,0.01618,5777,93.46384,6181
2101,Reallyfe,1,0.01618,5778,93.48002,6181
2102,redhug1,1,0.01618,5779,93.49620,6181
2103,ReeseGarth,1,0.01618,5780,93.51238,6181
2104,reggieroby,1,0.01618,5781,93.52856,6181
2105,reinthal,1,0.01618,5782,93.54473,6181
2106,Rekkonnect,1,0.01618,5783,93.56091,6181
2107,reshmarajan1730,1,0.01618,5784,93.57709,6181
2108,ressom,1,0.01618,5785,93.59327,6181
2109,return200,1,0.01618,5786,93.60945,6181
2110,RezaSR,1,0.01618,5787,93.62563,6181
2111,ricardosc12,1,0.01618,5788,93.64181,6181
2112,ridzuan5757,1,0.01618,5789,93.65798,6181
2113,rijenkii,1,0.01618,5790,93.67416,6181
2114,Rin0913,1,0.01618,5791,93.69034,6181
2115,Rishita-Golla,1,0.01618,5792,93.70652,6181
2116,rizlas,1,0.01618,5793,93.72270,6181
2117,Rizvi-Faiz,1,0.01618,5794,93.73888,6181
2118,rlanyi,1,0.01618,5795,93.75506,6181
2119,rmarcogaacorp,1,0.01618,5796,93.77123,6181
2120,robdatasembly,1,0.01618,5797,93.78741,6181
2121,robertaistleitner,1,0.01618,5798,93.80359,6181
2122,roberthafner,1,0.01618,5799,93.81977,6181
2123,RobertoMachorro,1,0.01618,5800,93.83595,6181
2124,robinanterior,1,0.01618,5801,93.85213,6181
2125,rodrigobersa,1,0.01618,5802,93.86831,6181
2126,RogerTinembart,1,0.01618,5803,93.88448,6181
2127,rogvc,1,0.01618,5804,93.90066,6181
2128,rohandhamapurkar,1,0.01618,5805,93.91684,6181
2129,rohi-modak-ct,1,0.01618,5806,93.93302,6181
2130,Ro-hit10,1,0.01618,5807,93.94920,6181
2131,Roipers,1,0.01618,5808,93.96538,6181
2132,Roja-Eswaran,1,0.01618,5809,93.98156,6181
2133,roman-bober-rmb,1,0.01618,5810,93.99773,6181
2134,romanj85,1,0.01618,5811,94.01391,6181
2135,RomerooIT,1,0.01618,5812,94.03009,6181
2136,ronnyaa,1,0.01618,5813,94.04627,6181
2137,Rookie0031,1,0.01618,5814,94.06245,6181
2138,rosenblueh,1,0.01618,5815,94.07863,6181
2139,rosenvered,1,0.01618,5816,94.09481,6181
2140,roshnij7,1,0.01618,5817,94.11099,6181
2141,rowdypixel,1,0.01618,5818,94.12716,6181
2142,roykharman,1,0.01618,5819,94.14334,6181
2143,rsch136,1,0.01618,5820,94.15952,6181
2144,RSteeno,1,0.01618,5821,94.17570,6181
2145,ruan875417,1,0.01618,5822,94.19188,6181
2146,ruan-oliveira,1,0.01618,5823,94.20806,6181
2147,ruant,1,0.01618,5824,94.22424,6181
2148,rubenmodamioin2,1,0.01618,5825,94.24041,6181
2149,rumor-sourse,1,0.01618,5826,94.25659,6181
2150,russReKllpotter0,1,0.01618,5827,94.27277,6181
2151,ruthcamarillo,1,0.01618,5828,94.28895,6181
2152,rv2673,1,0.01618,5829,94.30513,6181
2153,rwhundley,1,0.01618,5830,94.32131,6181
2154,s1mpr0ve,1,0.01618,5831,94.33749,6181
2155,Saad17,1,0.01618,5832,94.35366,6181
2156,sadovenk0,1,0.01618,5833,94.36984,6181
2157,sahilgupta88,1,0.01618,5834,94.38602,6181
2158,sahu-sunil,1,0.01618,5835,94.40220,6181
2159,saivd,1,0.01618,5836,94.41838,6181
2160,sakmlbb,1,0.01618,5837,94.43456,6181
2161,SalmanDeveloperz,1,0.01618,5838,94.45074,6181
2162,samed-bicer,1,0.01618,5839,94.46691,6181
2163,SamratDawn,1,0.01618,5840,94.48309,6181
2164,samuelsrd1,1,0.01618,5841,94.49927,6181
2165,sanderino666,1,0.01618,5842,94.51545,6181
2166,sandile-yakka,1,0.01618,5843,94.53163,6181
2167,sangamewin,1,0.01618,5844,94.54781,6181
2168,santiagorr,1,0.01618,5845,94.56399,6181
2169,sanxincao,1,0.01618,5846,94.58017,6181
2170,saolof,1,0.01618,5847,94.59634,6181
2171,sarinailinger,1,0.01618,5848,94.61252,6181
2172,saroj-samal,1,0.01618,5849,94.62870,6181
2173,satand,1,0.01618,5850,94.64488,6181
2174,sawogus29,1,0.01618,5851,94.66106,6181
2175,Sawraz-OpenRef,1,0.01618,5852,94.67724,6181
2176,sbyrne-teck,1,0.01618,5853,94.69342,6181
2177,ScAmp3R,1,0.01618,5854,94.70959,6181
2178,scanfield-openai,1,0.01618,5855,94.72577,6181
2179,s-chance,1,0.01618,5856,94.74195,6181
2180,scoplin,1,0.01618,5857,94.75813,6181
2181,Scrat94,1,0.01618,5858,94.77431,6181
2182,SebastiaanDev,1,0.01618,5859,94.79049,6181
2183,sebold-minova,1,0.01618,5860,94.80667,6181
2184,sebypp,1,0.01618,5861,94.82284,6181
2185,sefamertkaya,1,0.01618,5862,94.83902,6181
2186,seffparker,1,0.01618,5863,94.85520,6181
2187,senelschikov,1,0.01618,5864,94.87138,6181
2188,Seraphyno,1,0.01618,5865,94.88756,6181
2189,sergeykranga,1,0.01618,5866,94.90374,6181
2190,SergiiGlad,1,0.01618,5867,94.91992,6181
2191,sestuna117,1,0.01618,5868,94.93609,6181
2192,sezenerdem,1,0.01618,5869,94.95227,6181
2193,sfc-gh-agoldstein,1,0.01618,5870,94.96845,6181
2194,sfc-gh-vguttha,1,0.01618,5871,94.98463,6181
2195,SFQEP,1,0.01618,5872,95.00081,6181
2196,sgsharma,1,0.01618,5873,95.01699,6181
2197,shaharz,1,0.01618,5874,95.03317,6181
2198,shalevbell,1,0.01618,5875,95.04934,6181
2199,shaqtsui,1,0.01618,5876,95.06552,6181
2200,SharkyRawr,1,0.01618,5877,95.08170,6181
2201,shashikrout,1,0.01618,5878,95.09788,6181
2202,shearn89,1,0.01618,5879,95.11406,6181
2203,shershen0,1,0.01618,5880,95.13024,6181
2204,shichengripple001,1,0.01618,5881,95.14642,6181
2205,shikhartanwar,1,0.01618,5882,95.16260,6181
2206,Shivam250702,1,0.01618,5883,95.17877,6181
2207,shivamjaiswal424,1,0.01618,5884,95.19495,6181
2208,showalter,1,0.01618,5885,95.21113,6181
2209,shresht-datastax,1,0.01618,5886,95.22731,6181
2210,Shresth72,1,0.01618,5887,95.24349,6181
2211,Shreyank031,1,0.01618,5888,95.25967,6181
2212,shubhamvk03,1,0.01618,5889,95.27585,6181
2213,shunwatai,1,0.01618,5890,95.29202,6181
2214,SID21MAH,1,0.01618,5891,95.30820,6181
2215,siddhi46,1,0.01618,5892,95.32438,6181
2216,sidepelican,1,0.01618,5893,95.34056,6181
2217,sienkiewiczkm,1,0.01618,5894,95.35674,6181
2218,Silica96,1,0.01618,5895,95.37292,6181
2219,simon-scherzinger,1,0.01618,5896,95.38910,6181
2220,sinfull1,1,0.01618,5897,95.40527,6181
2221,sionescu,1,0.01618,5898,95.42145,6181
2222,sivasankarig,1,0.01618,5899,95.43763,6181
2223,skhilar,1,0.01618,5900,95.45381,6181
2224,skissane-medallia,1,0.01618,5901,95.46999,6181
2225,skraehertopdev,1,0.01618,5902,95.48617,6181
2226,skripted-io,1,0.01618,5903,95.50235,6181
2227,sky003,1,0.01618,5904,95.51852,6181
2228,SkySibe,1,0.01618,5905,95.53470,6181
2229,slowtacocar,1,0.01618,5906,95.55088,6181
2230,slysunkin,1,0.01618,5907,95.56706,6181
2231,SmajlovicA,1,0.01618,5908,95.58324,6181
2232,SMichalet,1,0.01618,5909,95.59942,6181
2233,smith518,1,0.01618,5910,95.61560,6181
2234,smiyc,1,0.01618,5911,95.63177,6181
2235,smthngslv,1,0.01618,5912,95.64795,6181
2236,sn3hay,1,0.01618,5913,95.66413,6181
2237,sna6mu,1,0.01618,5914,95.68031,6181
2238,solonkonora,1,0.01618,5915,95.69649,6181
2239,solutus,1,0.01618,5916,95.71267,6181
2240,SonalEric,1,0.01618,5917,95.72885,6181
2241,songbu,1,0.01618,5918,95.74503,6181
2242,Sonubj7,1,0.01618,5919,95.76120,6181
2243,sonuverma1505,1,0.01618,5920,95.77738,6181
2244,souliot,1,0.01618,5921,95.79356,6181
2245,Sp4m4,1,0.01618,5922,95.80974,6181
2246,Spliterash,1,0.01618,5923,95.82592,6181
2247,spy16x,1,0.01618,5924,95.84210,6181
2248,sramkumars,1,0.01618,5925,95.85828,6181
2249,srivatsav1998,1,0.01618,5926,95.87445,6181
2250,srivenkatareddy,1,0.01618,5927,95.89063,6181
2251,sroy07,1,0.01618,5928,95.90681,6181
2252,sruthibandha,1,0.01618,5929,95.92299,6181
2253,sruziev,1,0.01618,5930,95.93917,6181
2254,sseveran,1,0.01618,5931,95.95535,6181
2255,sstulman,1,0.01618,5932,95.97153,6181
2256,ssurenr,1,0.01618,5933,95.98770,6181
2257,ssyounger,1,0.01618,5934,96.00388,6181
2258,standard-librarian,1,0.01618,5935,96.02006,6181
2259,stan-fu,1,0.01618,5936,96.03624,6181
2260,Stanislava101,1,0.01618,5937,96.05242,6181
2261,stathisb,1,0.01618,5938,96.06860,6181
2262,stavvy-cgill,1,0.01618,5939,96.08478,6181
2263,stefanfvast,1,0.01618,5940,96.10095,6181
2264,StefanIGit,1,0.01618,5941,96.11713,6181
2265,Stefan-Raspl,1,0.01618,5942,96.13331,6181
2266,stephanwehr,1,0.01618,5943,96.14949,6181
2267,steve2030,1,0.01618,5944,96.16567,6181
2268,stevemadere,1,0.01618,5945,96.18185,6181
2269,Steve-Rithmik,1,0.01618,5946,96.19803,6181
2270,stkvs,1,0.01618,5947,96.21420,6181
2271,StMakhov,1,0.01618,5948,96.23038,6181
2272,suavebajaj,1,0.01618,5949,96.24656,6181
2273,subhanshu-shukla-ril,1,0.01618,5950,96.26274,6181
2274,subramaniam-venkatachalam,1,0.01618,5951,96.27892,6181
2275,Sudhanshu-Bharti,1,0.01618,5952,96.29510,6181
2276,suganselvaraj,1,0.01618,5953,96.31128,6181
2277,sumanjeet0012,1,0.01618,5954,96.32746,6181
2278,Sumanthkumar-devops,1,0.01618,5955,96.34363,6181
2279,Super1Windcloud,1,0.01618,5956,96.35981,6181
2280,superlazyname,1,0.01618,5957,96.37599,6181
2281,sureshmoligi,1,0.01618,5958,96.39217,6181
2282,suttonskate,1,0.01618,5959,96.40835,6181
2283,Svastikkka,1,0.01618,5960,96.42453,6181
2284,SVivekThapa,1,0.01618,5961,96.44071,6181
2285,svrancean,1,0.01618,5962,96.45688,6181
2286,swashtek,1,0.01618,5963,96.47306,6181
2287,swchand,1,0.01618,5964,96.48924,6181
2288,swrfgvwerwef,1,0.01618,5965,96.50542,6181
2289,symaras,1,0.01618,5966,96.52160,6181
2290,synackSA,1,0.01618,5967,96.53778,6181
2291,syncro,1,0.01618,5968,96.55396,6181
2292,sysadminLiga,1,0.01618,5969,96.57013,6181
2293,szczyrja,1,0.01618,5970,96.58631,6181
2294,t673afa,1,0.01618,5971,96.60249,6181
2295,tadlakha9,1,0.01618,5972,96.61867,6181
2296,tarinagarwal,1,0.01618,5973,96.63485,6181
2297,Tata-asha,1,0.01618,5974,96.65103,6181
2298,tbrynhildsen,1,0.01618,5975,96.66721,6181
2299,tc19901016,1,0.01618,5976,96.68338,6181
2300,tc87,1,0.01618,5977,96.69956,6181
2301,teamosceola,1,0.01618,5978,96.71574,6181
2302,tedimihailescu,1,0.01618,5979,96.73192,6181
2303,Thatchidinma,1,0.01618,5980,96.74810,6181
2304,TheBigK02,1,0.01618,5981,96.76428,6181
2305,thecodemustgrow,1,0.01618,5982,96.78046,6181
2306,thedarkjimmy,1,0.01618,5983,96.79663,6181
2307,thelabcat,1,0.01618,5984,96.81281,6181
2308,theMalapeno,1,0.01618,5985,96.82899,6181
2309,the-paulus,1,0.01618,5986,96.84517,6181
2310,thepkc,1,0.01618,5987,96.86135,6181
2311,Thermotronica,1,0.01618,5988,96.87753,6181
2312,thilee-siva,1,0.01618,5989,96.89371,6181
2313,thillerson,1,0.01618,5990,96.90989,6181
2314,thomasletsch,1,0.01618,5991,96.92606,6181
2315,thomasthep,1,0.01618,5992,96.94224,6181
2316,ThomasVerhoeven1998,1,0.01618,5993,96.95842,6181
2317,thomas-wangler,1,0.01618,5994,96.97460,6181
2318,Thrynk,1,0.01618,5995,96.99078,6181
2319,tiagoborzino,1,0.01618,5996,97.00696,6181
2320,tianjianjiang,1,0.01618,5997,97.02314,6181
2321,tienlq2011,1,0.01618,5998,97.03931,6181
2322,TiepiNL,1,0.01618,5999,97.05549,6181
2323,TimeXZone-ccp,1,0.01618,6000,97.07167,6181
2324,timvia,1,0.01618,6001,97.08785,6181
2325,tinyjacky,1,0.01618,6002,97.10403,6181
2326,TiTime,1,0.01618,6003,97.12021,6181
2327,tiwudickson,1,0.01618,6004,97.13639,6181
2328,tjsteinhaus,1,0.01618,6005,97.15256,6181
2329,tobito1,1,0.01618,6006,97.16874,6181
2330,tobz1000,1,0.01618,6007,97.18492,6181
2331,tolgaOzen,1,0.01618,6008,97.20110,6181
2332,tomaszwisniewski,1,0.01618,6009,97.21728,6181
2333,tomeroszlak,1,0.01618,6010,97.23346,6181
2334,tomlnd,1,0.01618,6011,97.24964,6181
2335,tonylee-shopback,1,0.01618,6012,97.26581,6181
2336,torimono,1,0.01618,6013,97.28199,6181
2337,Toumash,1,0.01618,6014,97.29817,6181
2338,tpretz,1,0.01618,6015,97.31435,6181
2339,trepository,1,0.01618,6016,97.33053,6181
2340,trexorobotics,1,0.01618,6017,97.34671,6181
2341,triveni-k,1,0.01618,6018,97.36289,6181
2342,trplx666,1,0.01618,6019,97.37906,6181
2343,TrungKenbi,1,0.01618,6020,97.39524,6181
2344,ttsuuubasa,1,0.01618,6021,97.41142,6181
2345,tuana9a,1,0.01618,6022,97.42760,6181
2346,tuliorezende,1,0.01618,6023,97.44378,6181
2347,tunedev,1,0.01618,6024,97.45996,6181
2348,turneand,1,0.01618,6025,97.47614,6181
2349,TusharMohapatra07,1,0.01618,6026,97.49232,6181
2350,tvikure,1,0.01618,6027,97.50849,6181
2351,udishkumar,1,0.01618,6028,97.52467,6181
2352,ufo1990,1,0.01618,6029,97.54085,6181
2353,ugurgural,1,0.01618,6030,97.55703,6181
2354,ujjwaltewatia12,1,0.01618,6031,97.57321,6181
2355,ukunPro,1,0.01618,6032,97.58939,6181
2356,ulbi,1,0.01618,6033,97.60557,6181
2357,unarep,1,0.01618,6034,97.62174,6181
2358,unbelauscht,1,0.01618,6035,97.63792,6181
2359,unexge,1,0.01618,6036,97.65410,6181
2360,urcus,1,0.01618,6037,97.67028,6181
2361,uri-lightblocks,1,0.01618,6038,97.68646,6181
2362,uwe-mayer,1,0.01618,6039,97.70264,6181
2363,VaclavMacha,1,0.01618,6040,97.71882,6181
2364,vaibhav93076,1,0.01618,6041,97.73499,6181
2365,vaish0117,1,0.01618,6042,97.75117,6181
2366,Vaitek,1,0.01618,6043,97.76735,6181
2367,vakarisbk,1,0.01618,6044,97.78353,6181
2368,valentin-p,1,0.01618,6045,97.79971,6181
2369,vamsitp,1,0.01618,6046,97.81589,6181
2370,vandernunes,1,0.01618,6047,97.83207,6181
2371,Vaniog,1,0.01618,6048,97.84824,6181
2372,vansin,1,0.01618,6049,97.86442,6181
2373,vape-spryker,1,0.01618,6050,97.88060,6181
2374,Varma0604,1,0.01618,6051,97.89678,6181
2375,varma-maryala,1,0.01618,6052,97.91296,6181
2376,varunwahi-plivo,1,0.01618,6053,97.92914,6181
2377,vasudha-devarakonda,1,0.01618,6054,97.94532,6181
2378,vdamov,1,0.01618,6055,97.96149,6181
2379,VenkatJey,1,0.01618,6056,97.97767,6181
2380,VenuEmmadi,1,0.01618,6057,97.99385,6181
2381,verhelstq,1,0.01618,6058,98.01003,6181
2382,vernonr3,1,0.01618,6059,98.02621,6181
2383,versechen,1,0.01618,6060,98.04239,6181
2384,vg-bharathan-rajaram,1,0.01618,6061,98.05857,6181
2385,vickova,1,0.01618,6062,98.07475,6181
2386,vidhvath28,1,0.01618,6063,98.09092,6181
2387,vidyasagarp12,1,0.01618,6064,98.10710,6181
2388,vijay2910,1,0.01618,6065,98.12328,6181
2389,vijayreddy29,1,0.01618,6066,98.13946,6181
2390,viniciusczar,1,0.01618,6067,98.15564,6181
2391,vinnacodes,1,0.01618,6068,98.17182,6181
2392,vipulmalgotra,1,0.01618,6069,98.18800,6181
2393,Vishva066,1,0.01618,6070,98.20417,6181
2394,vitormazzi,1,0.01618,6071,98.22035,6181
2395,VitusAcabado,1,0.01618,6072,98.23653,6181
2396,vivek-opsverse,1,0.01618,6073,98.25271,6181
2397,VividhPandey003,1,0.01618,6074,98.26889,6181
2398,vnavalianyi,1,0.01618,6075,98.28507,6181
2399,vNNi,1,0.01618,6076,98.30125,6181
2400,vonchenplus,1,0.01618,6077,98.31742,6181
2401,vovaryadovoy,1,0.01618,6078,98.33360,6181
2402,vulkomilev,1,0.01618,6079,98.34978,6181
2403,vuquangthinh,1,0.01618,6080,98.36596,6181
2404,vvarala1,1,0.01618,6081,98.38214,6181
2405,wail-asad,1,0.01618,6082,98.39832,6181
2406,wallyrion,1,0.01618,6083,98.41450,6181
2407,walter-0,1,0.01618,6084,98.43067,6181
2408,wardahub-design,1,0.01618,6085,98.44685,6181
2409,WashingtonGT,1,0.01618,6086,98.46303,6181
2410,webbedpiyush,1,0.01618,6087,98.47921,6181
2411,webbunivAdmin,1,0.01618,6088,98.49539,6181
2412,webgamedevelop,1,0.01618,6089,98.51157,6181
2413,weg-da,1,0.01618,6090,98.52775,6181
2414,welaunchcn,1,0.01618,6091,98.54392,6181
2415,WiktorMadejski,1,0.01618,6092,98.56010,6181
2416,willcoderhz,1,0.01618,6093,98.57628,6181
2417,willsmithgithub,1,0.01618,6094,98.59246,6181
2418,wilson-matthew,1,0.01618,6095,98.60864,6181
2419,WizMe-M,1,0.01618,6096,98.62482,6181
2420,wJunjie-1995,1,0.01618,6097,98.64100,6181
2421,wkd3475,1,0.01618,6098,98.65718,6181
2422,WookiesRpeople2,1,0.01618,6099,98.67335,6181
2423,WQL782795,1,0.01618,6100,98.68953,6181
2424,wtvamp,1,0.01618,6101,98.70571,6181
2425,WY-Dev0,1,0.01618,6102,98.72189,6181
2426,wzy9607,1,0.01618,6103,98.73807,6181
2427,Xhale1,1,0.01618,6104,98.75425,6181
2428,xiaoliang-liu,1,0.01618,6105,98.77043,6181
2429,xiaoqiangYue,1,0.01618,6106,98.78660,6181
2430,xiyu1sun20230911,1,0.01618,6107,98.80278,6181
2431,xlgzsgf,1,0.01618,6108,98.81896,6181
2432,xlight,1,0.01618,6109,98.83514,6181
2433,xnet-mobile,1,0.01618,6110,98.85132,6181
2434,XSanquer,1,0.01618,6111,98.86750,6181
2435,xugy99,1,0.01618,6112,98.88368,6181
2436,yael-spinner,1,0.01618,6113,98.89985,6181
2437,yakjuly,1,0.01618,6114,98.91603,6181
2438,yamoyamoto,1,0.01618,6115,98.93221,6181
2439,YanniHu1996,1,0.01618,6116,98.94839,6181
2440,yash-opstree,1,0.01618,6117,98.96457,6181
2441,yaten2302,1,0.01618,6118,98.98075,6181
2442,yenslife,1,0.01618,6119,98.99693,6181
2443,yfrdh,1,0.01618,6120,99.01310,6181
2444,yhsparrow,1,0.01618,6121,99.02928,6181
2445,YichunLu,1,0.01618,6122,99.04546,6181
2446,yifengwang66,1,0.01618,6123,99.06164,6181
2447,yijeong,1,0.01618,6124,99.07782,6181
2448,yimliuwork,1,0.01618,6125,99.09400,6181
2449,yingyugang,1,0.01618,6126,99.11018,6181
2450,yitzhaktal,1,0.01618,6127,99.12635,6181
2451,yiyinglai,1,0.01618,6128,99.14253,6181
2452,yoshihiro-shu,1,0.01618,6129,99.15871,6181
2453,Youpiiiii,1,0.01618,6130,99.17489,6181
2454,ysj2018,1,0.01618,6131,99.19107,6181
2455,ystae-mantech,1,0.01618,6132,99.20725,6181
2456,yuanyuefeng,1,0.01618,6133,99.22343,6181
2457,yuehaii,1,0.01618,6134,99.23961,6181
2458,yunusefendi52,1,0.01618,6135,99.25578,6181
2459,Yutsuro,1,0.01618,6136,99.27196,6181
2460,yuvalshp,1,0.01618,6137,99.28814,6181
2461,yVolkovHacken,1,0.01618,6138,99.30432,6181
2462,yxusnapchat,1,0.01618,6139,99.32050,6181
2463,yyardeng,1,0.01618,6140,99.33668,6181
2464,Z-Abera,1,0.01618,6141,99.35286,6181
2465,zachlieberman,1,0.01618,6142,99.36903,6181
2466,zakariamanssouri,1,0.01618,6143,99.38521,6181
2467,zeinalii,1,0.01618,6144,99.40139,6181
2468,zekiyeaydemir,1,0.01618,6145,99.41757,6181
2469,zendet,1,0.01618,6146,99.43375,6181
2470,zeroshift,1,0.01618,6147,99.44993,6181
2471,zhanbei1,1,0.01618,6148,99.46611,6181
2472,zhongcloudtian,1,0.01618,6149,99.48228,6181
2473,zioalca,1,0.01618,6150,99.49846,6181
2474,zli689,1,0.01618,6151,99.51464,6181
2475,zloof,1,0.01618,6152,99.53082,6181
2476,zozfabio,1,0.01618,6153,99.54700,6181
2477,zsoli69,1,0.01618,6154,99.56318,6181
2478,zursch,1,0.01618,6155,99.57936,6181
2479,Zwiqler94,1,0.01618,6156,99.59553,6181
2480,zybtakeit,1,0.01618,6157,99.61171,6181
2481,zys864,1,0.01618,6158,99.62789,6181
2482,zzz8825,1,0.01618,6159,99.64407,6181
